0 th Tree built! the shape of data for training:(6000, 785)
1 th Tree built! the shape of data for training:(6000, 785)
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 657, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1313, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 506, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 6, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 539, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1085, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 506, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 542, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 542, 0, 0, 1, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 138, 0, 15, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 505, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 14, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 528, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 14, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 22, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[574, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1135, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 543, 0, 0, 0]
[13, 0, 0, 0, 0, 0, 543, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 5, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 15, 0, 1, 2, 1, 2, 507, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 453, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 523]
[2, 3, 0, 3, 4, 5, 0, 1, 2, 65]
[2, 4, 0, 3, 4, 5, 0, 1, 516, 65]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 420, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 925, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 484, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 485, 0, 1, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[1, 0, 1, 2, 3, 0, 1, 1, 1, 0]
[1, 1, 1, 2, 3, 0, 1, 1, 515, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[0, 1, 0, 0, 0, 0, 0, 0, 514, 3]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 503]
[0, 0, 0, 0, 0, 15, 0, 0, 0, 503]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 507, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 15, 0, 1, 2, 1, 2, 507, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 656, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[574, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1135, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[1, 0, 1, 2, 3, 0, 1, 1, 1, 0]
[1, 5, 12, 6, 4, 17, 2, 7, 1, 11]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 18, 0, 0, 0, 0, 499, 0]
[0, 0, 15, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 541, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 18, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 532, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 18, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 5, 11, 4, 1, 17, 1, 6, 499, 11]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 484, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 484, 8, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 15, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 30, 0, 1, 2, 1, 2, 8, 0]
[574, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1135, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 6, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 10, 0]
[0, 5, 11, 4, 1, 17, 1, 6, 10, 11]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 515, 0]
[2, 3, 0, 3, 4, 5, 0, 1, 2, 65]
[2, 4, 0, 3, 4, 5, 0, 1, 516, 65]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 8, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 8, 0, 11, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 5, 11, 142, 1, 17, 1, 6, 0, 11]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 523]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 15, 0, 1, 2, 1, 2, 507, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[2, 3, 0, 3, 4, 5, 0, 1, 2, 65]
[2, 8, 11, 7, 5, 22, 1, 7, 2, 76]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 10, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 524, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 5]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 543, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 543, 0, 514, 0]
[0, 0, 542, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 542, 0, 0, 1, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 18, 0]
[0, 0, 0, 34, 0, 0, 0, 0, 18, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 22, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 22, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 6, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 22, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 485, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 10, 0, 0, 0, 0, 0, 0, 0]
[0, 656, 10, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 507, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[574, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1135, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 10, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 10, 18, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 515, 0]
[2, 3, 0, 3, 4, 5, 0, 1, 2, 65]
[2, 4, 0, 3, 4, 5, 0, 1, 516, 65]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 3]
[0, 0, 0, 34, 0, 0, 0, 0, 0, 3]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 506, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 2, 0, 3, 0, 4, 1, 2]
[0, 1, 0, 2, 0, 3, 0, 4, 515, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 6, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 453, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 0, 0, 505, 0, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 453, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 172, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[1, 0, 1, 2, 3, 0, 1, 1, 1, 0]
[1, 0, 1, 20, 3, 0, 1, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 643, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 506, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 484, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 484, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 5, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 468, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 463, 0, 0, 499, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[13, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 5, 11, 142, 1, 17, 1, 6, 0, 11]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 499, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1013, 0]
[0, 0, 0, 138, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 138, 0, 0, 0, 0, 514, 0]
[0, 0, 0, 0, 0, 453, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 916, 0, 0, 0, 0]
